drop_into,1372,9498,2.0,,6,Drop:  2%
drop_into,1372,9509,2.0,,6,Drop:  2%
drop_into,1372,9512,2.0,,5,Drop:  2%
drop_into,1372,11000,1.0,,10,Drop:  1%
drop_into,1372,10777,1.0,,9,Drop:  1%
drop_into,1372,9477,1.0,,7,Drop:  1%
drop_into,1372,9492,1.0,,5,Drop:  1%
drop_into,1372,10781,1.0,,11,Drop:  1%
drop_into,1372,10779,1.0,,11,Drop:  1%
drop_into,1375,9811,10.0,,1,Drop:  10%
drop_into,1375,12324,10.0,,0,Drop:  10%
drop_into,1375,17726,10.0,,1,Drop:  10%
drop_into,1375,9487,2.0,,7,Drop:  2%
drop_into,1375,9498,2.0,,6,Drop:  2%
drop_into,1375,9509,2.0,,6,Drop:  2%
drop_into,1375,9512,2.0,,5,Drop:  2%
drop_into,1375,11000,1.0,,10,Drop:  1%
drop_into,1375,10777,1.0,,9,Drop:  1%
drop_into,1375,9477,1.0,,7,Drop:  1%
drop_into,1375,9492,1.0,,5,Drop:  1%
drop_into,1375,10781,1.0,,11,Drop:  1%
drop_into,1375,10779,1.0,,11,Drop:  1%
drop_into,1373,9811,10.0,,1,Drop:  10%
drop_into,1373,12324,10.0,,0,Drop:  10%
drop_into,1373,17726,10.0,,1,Drop:  10%
drop_into,1373,9487,2.0,,7,Drop:  2%
drop_into,1373,9498,2.0,,6,Drop:  2%
drop_into,1373,9509,2.0,,6,Drop:  2%
drop_into,1373,9512,2.0,,5,Drop:  2%
drop_into,1373,11000,1.0,,10,Drop:  1%
drop_into,1373,10777,1.0,,9,Drop:  1%
drop_into,1373,9477,1.0,,7,Drop:  1%
drop_into,1373,9492,1.0,,5,Drop:  1%
drop_into,1373,10781,1.0,,11,Drop:  1%
drop_into,1373,10779,1.0,,11,Drop:  1%
drop_into,2597,6363,50.0,,5,Drop:  50%
drop_into,2597,6253,25.0,,5,Drop:  25%
drop_into,2597,9811,10.0,,1,Drop:  10%
drop_into,2597,12324,10.0,,0,Drop:  10%
drop_into,2597,12778,5.0,,1,Drop:  5%
drop_into,2597,8062,5.0,,1,Drop:  5%
drop_into,2597,9498,5.0,,6,Drop:  5%
drop_into,2597,9487,5.0,,7,Drop:  5%
drop_into,2597,9509,5.0,,6,Drop:  5%
drop_into,2597,9512,5.0,,5,Drop:  5%
drop_into,2597,17726,5.0,,1,Drop:  5%
drop_into,2597,9492,2.0,,5,Drop:  2%
drop_into,2597,9477,2.0,,7,Drop:  2%
drop_into,2597,12128,0.5,,0,Drop:  0.5%
drop_into,1699,4502,10.0,,10,Drop:  10%
drop_into,1699,10298,10.0,,7,Drop:  10%
drop_into,1699,10299,10.0,,8,Drop:  10%
drop_into,1699,10300,10.0,,5,Drop:  10%
drop_into,1699,10301,10.0,,6,Drop:  10%
drop_into,1678,9811,10.0,,1,Drop:  10%
drop_into,1674,9811,10.0,,1,Drop:  10%
drop_into,1672,9811,10.0,,1,Drop:  10%
drop_into,1677,9811,10.0,,1,Drop:  10%
drop_into,1708,9811,10.0,,1,Drop:  10%
drop_into,1708,12324,10.0,,0,Drop:  10%
drop_into,1708,9509,5.0,,6,Drop:  5%
drop_into,1708,9487,5.0,,7,Drop:  5%
drop_into,1708,9498,5.0,,6,Drop:  5%
drop_into,1708,9808,5.0,,0,Drop:  5%
drop_into,1708,9512,5.0,,5,Drop:  5%
drop_into,1708,9477,2.0,,7,Drop:  2%
drop_into,1708,10787,2.0,,11,Drop:  2%
drop_into,1708,10783,2.0,,12,Drop:  2%
drop_into,1708,10785,2.0,,13,Drop:  2%
drop_into,1708,9492,2.0,,5,Drop:  2%
drop_into,1708,10934,2.0,,13,Drop:  2%
drop_into,1708,10936,2.0,,13,Drop:  2%
drop_into,1708,10935,2.0,,15,Drop:  2%
drop_into,1708,10784,2.0,,16,Drop:  2%
drop_into,1708,10788,2.0,,14,Drop:  2%
drop_into,1708,10786,2.0,,15,Drop:  2%
drop_into,122,4502,50.0,,10,Drop:  50%
drop_into,122,2281,25.0,,10,Drop:  25%
drop_into,122,9811,5.0,,1,Drop:  5%
drop_into,122,9898,0.1,,1,Drop:  0.1%
drop_into,641,4502,50.0,,10,Drop:  50%
drop_into,641,2281,25.0,,10,Drop:  25%
drop_into,641,9811,5.0,,1,Drop:  5%
drop_into,641,9898,0.1,,1,Drop:  0.1%
drop_into,802,4502,50.0,,10,Drop:  50%
drop_into,802,2281,25.0,,10,Drop:  25%
drop_into,802,9811,5.0,,1,Drop:  5%
drop_into,802,9898,0.1,,1,Drop:  0.1%
drop_into,1379,9811,10.0,,1,Drop:  10%
drop_into,1379,12324,10.0,,0,Drop:  10%
drop_into,1379,17726,10.0,,1,Drop:  10%
drop_into,1379,9808,5.0,,0,Drop:  5%
drop_into,1379,9487,2.0,,7,Drop:  2%
drop_into,1379,9498,2.0,,6,Drop:  2%
drop_into,1379,9509,2.0,,6,Drop:  2%
drop_into,1379,9512,2.0,,5,Drop:  2%
drop_into,1379,10783,1.0,,12,Drop:  1%
drop_into,1379,10787,1.0,,11,Drop:  1%
drop_into,1379,9477,1.0,,7,Drop:  1%
drop_into,1379,9492,1.0,,5,Drop:  1%
drop_into,1379,10934,1.0,,13,Drop:  1%
drop_into,1379,10936,1.0,,13,Drop:  1%
drop_into,1379,10785,1.0,,13,Drop:  1%
drop_into,75,4502,50.0,,10,Drop:  50%
drop_into,75,2281,25.0,,10,Drop:  25%
drop_into,75,9811,5.0,,1,Drop:  5%
drop_into,75,9898,0.1,,1,Drop:  0.1%
drop_into,1376,9811,10.0,,1,Drop:  10%
drop_into,1376,12324,10.0,,0,Drop:  10%
drop_into,1376,17726,10.0,,1,Drop:  10%
drop_into,1376,9808,5.0,,0,Drop:  5%
drop_into,1376,9487,2.0,,7,Drop:  2%
drop_into,1376,9498,2.0,,6,Drop:  2%
drop_into,1376,9509,2.0,,6,Drop:  2%
drop_into,1376,9512,2.0,,5,Drop:  2%
drop_into,1376,10783,1.0,,12,Drop:  1%
drop_into,1376,10787,1.0,,11,Drop:  1%
drop_into,1376,9477,1.0,,7,Drop:  1%
drop_into,1376,9492,1.0,,5,Drop:  1%
drop_into,1376,10934,1.0,,13,Drop:  1%
drop_into,1376,10936,1.0,,13,Drop:  1%
drop_into,1376,10785,1.0,,13,Drop:  1%
drop_into,677,4502,50.0,,10,Drop:  50%
drop_into,677,2281,25.0,,10,Drop:  25%
drop_into,677,9811,5.0,,1,Drop:  5%
drop_into,677,9898,0.1,,1,Drop:  0.1%
drop_into,1378,9811,10.0,,1,Drop:  10%
drop_into,1378,12324,10.0,,0,Drop:  10%
drop_into,1378,17726,10.0,,1,Drop:  10%
drop_into,1378,9808,5.0,,0,Drop:  5%
drop_into,1378,9487,2.0,,7,Drop:  2%
drop_into,1378,9498,2.0,,6,Drop:  2%
drop_into,1378,9509,2.0,,6,Drop:  2%
drop_into,1378,9512,2.0,,5,Drop:  2%
drop_into,1378,10783,1.0,,12,Drop:  1%
drop_into,1378,10787,1.0,,11,Drop:  1%
drop_into,1378,9477,1.0,,7,Drop:  1%
drop_into,1378,9492,1.0,,5,Drop:  1%
drop_into,1378,10934,1.0,,13,Drop:  1%
drop_into,1378,10936,1.0,,13,Drop:  1%
drop_into,1378,10785,1.0,,13,Drop:  1%
drop_into,1377,9811,10.0,,1,Drop:  10%
drop_into,1377,12324,10.0,,0,Drop:  10%
drop_into,1377,17726,10.0,,1,Drop:  10%
drop_into,1377,9808,5.0,,0,Drop:  5%
drop_into,1377,9487,2.0,,7,Drop:  2%
drop_into,1377,9498,2.0,,6,Drop:  2%
drop_into,1377,9509,2.0,,6,Drop:  2%
drop_into,1377,9512,2.0,,5,Drop:  2%
drop_into,1377,10783,1.0,,12,Drop:  1%
drop_into,1377,10787,1.0,,11,Drop:  1%
drop_into,1377,9477,1.0,,7,Drop:  1%
drop_into,1377,9492,1.0,,5,Drop:  1%
drop_into,1377,10934,1.0,,13,Drop:  1%
drop_into,1377,10936,1.0,,13,Drop:  1%
drop_into,1377,10785,1.0,,13,Drop:  1%
drop_into,1673,9811,10.0,,1,Drop:  10%
drop_into,1679,9811,10.0,,1,Drop:  10%
drop_into,1676,9811,10.0,,1,Drop:  10%
drop_into,1675,9811,10.0,,1,Drop:  10%
drop_into,1711,5407,50.0,,20,Drop:  50%
drop_into,1711,6257,25.0,,30,Drop:  25%
drop_into,1711,9811,10.0,,1,Drop:  10%
drop_into,1711,14833,10.0,,1,Drop:  10%
drop_into,1711,18021,10.0,,1,Drop:  10%
drop_into,1711,14831,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,1711,14832,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,2293,6361,50.0,,4,Drop:  50%
drop_into,2293,2702,50.0,,4,Drop:  50%
drop_into,2293,9811,10.0,,1,Drop:  10%
drop_into,2293,9863,5.0,,1,Drop:  5%
drop_into,1670,9811,15.0,,1,Drop:  15%
drop_into,1669,9811,15.0,,1,Drop:  15%
drop_into,1671,9811,15.0,,1,Drop:  15%
drop_into,1668,9811,15.0,,1,Drop:  15%
drop_into,1,11528,50.0,,10,Drop:  50%
drop_into,1,9295,50.0,,15,Drop:  50%
drop_into,1,2246,50.0,,10,Drop:  50%
drop_into,1,9811,15.0,,1,Drop:  15%
drop_into,1,12324,10.0,,0,Drop:  10%
drop_into,1,8060,5.0,,1,Drop:  5%
drop_into,1,6121,1.0,,13,Drop:  1%
drop_into,1,5310,1.0,,14,Drop:  1%
drop_into,1,5309,1.0,,15,Drop:  1%
drop_into,1,2027,1.0,,14,Drop:  1%
drop_into,1,2025,1.0,,13,Drop:  1%
drop_into,1,2023,1.0,,15,Drop:  1%
drop_into,1,2022,1.0,,12,Drop:  1%
drop_into,1,2021,1.0,,12,Drop:  1%
drop_into,1,2026,0.3,200,13,Drop:  0.3% Prospecting: 200
drop_into,1,2024,0.3,200,14,Drop:  0.3% Prospecting: 200
drop_into,1559,4502,50.0,,10,Drop:  50%
drop_into,1559,7361,50.0,,0,Drop:  50%
drop_into,2602,11402,100.0,,0,Drop:  100%
drop_into,2602,11393,10.0,,10,Drop:  10%
drop_into,2602,11392,10.0,,10,Drop:  10%
drop_into,2602,11389,10.0,,5,Drop:  10%
drop_into,2602,11391,10.0,,8,Drop:  10%
drop_into,2602,11388,10.0,,6,Drop:  10%
drop_into,2602,11390,10.0,200,7,Drop:  10% Prospecting: 200
drop_into,2602,11394,5.0,200,10,Drop:  5% Prospecting: 200
drop_into,1736,11402,100.0,,0,Drop:  100%
drop_into,1736,11392,10.0,,10,Drop:  10%
drop_into,1736,11393,10.0,,10,Drop:  10%
drop_into,1736,11388,10.0,,6,Drop:  10%
drop_into,1736,11389,10.0,,5,Drop:  10%
drop_into,1736,11391,10.0,,8,Drop:  10%
drop_into,1736,11390,10.0,200,7,Drop:  10% Prospecting: 200
drop_into,1736,11394,5.0,200,10,Drop:  5% Prospecting: 200
drop_into,1816,12823,25.0,,10,Drop:  25%
drop_into,1816,6363,25.0,,5,Drop:  25%
drop_into,1816,12821,10.0,,9,Drop:  10%
drop_into,1816,12822,10.0,,10,Drop:  10%
drop_into,1816,12836,10.0,,8,Drop:  10%
drop_into,1816,12820,3.0,200,8,Drop:  3% Prospecting: 200
drop_into,1816,12835,3.0,200,7,Drop:  3% Prospecting: 200
drop_into,1112,4502,50.0,,10,Drop:  50%
drop_into,1112,2281,25.0,,10,Drop:  25%
drop_into,1112,8093,2.0,,8,Drop:  2%
drop_into,1262,9811,10.0,,1,Drop:  10%
drop_into,1262,9808,2.0,,0,Drop:  2%
drop_into,1262,11794,1.0,,14,Drop:  1%
drop_into,1262,11795,1.0,,12,Drop:  1%
drop_into,1262,11797,1.0,,15,Drop:  1%
drop_into,1262,11798,1.0,,11,Drop:  1%
drop_into,1262,11796,0.3,200,13,Drop:  0.3% Prospecting: 200
drop_into,4,2254,50.0,,10,Drop:  50%
drop_into,4,8078,25.0,,10,Drop:  25%
drop_into,4,9811,10.0,,1,Drop:  10%
drop_into,4,12324,10.0,,0,Drop:  10%
drop_into,4,12781,5.0,,1,Drop:  5%
drop_into,4,2041,1.0,,15,Drop:  1%
drop_into,4,2036,1.0,,12,Drop:  1%
drop_into,4,2039,1.0,,13,Drop:  1%
drop_into,4,6572,1.0,,13,Drop:  1%
drop_into,4,5311,1.0,,15,Drop:  1%
drop_into,4,2676,1.0,,10,Drop:  1%
drop_into,4,2089,1.0,,14,Drop:  1%
drop_into,4,2035,1.0,,12,Drop:  1%
drop_into,4,2040,0.3,200,13,Drop:  0.3% Prospecting: 200
drop_into,4,2038,0.3,200,14,Drop:  0.3% Prospecting: 200
drop_into,1574,4502,50.0,,10,Drop:  50%
drop_into,1574,7358,50.0,,0,Drop:  50%
drop_into,735,5407,50.0,,20,Drop:  50%
drop_into,735,6257,25.0,,30,Drop:  25%
drop_into,735,14833,5.0,,1,Drop:  5%
drop_into,1517,10242,0.8,,10,Drop:  0.8%
drop_into,1517,10248,0.8,,17,Drop:  0.8%
drop_into,1517,10245,0.4,,15,Drop:  0.4%
drop_into,138,12324,10.0,,0,Drop:  10%
drop_into,2169,5407,50.0,,20,Drop:  50%
drop_into,2169,6257,25.0,,30,Drop:  25%
drop_into,2169,9811,10.0,,1,Drop:  10%
drop_into,2169,18021,10.0,,1,Drop:  10%
drop_into,2169,14833,10.0,,1,Drop:  10%
drop_into,2169,14978,1.0,,13,Drop:  1%
drop_into,2169,14982,1.0,,12,Drop:  1%
drop_into,2169,14974,1.0,,14,Drop:  1%
drop_into,2169,14966,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2169,14970,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,2169,14831,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2169,14832,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,2167,5407,50.0,,20,Drop:  50%
drop_into,2167,6257,25.0,,30,Drop:  25%
drop_into,2167,9811,10.0,,1,Drop:  10%
drop_into,2167,18021,10.0,,1,Drop:  10%
drop_into,2167,14833,10.0,,1,Drop:  10%
drop_into,2167,14980,1.0,,13,Drop:  1%
drop_into,2167,14984,1.0,,12,Drop:  1%
drop_into,2167,14976,1.0,,14,Drop:  1%
drop_into,2167,14968,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2167,14972,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,2167,14831,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2167,14832,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,2168,5407,50.0,,20,Drop:  50%
drop_into,2168,6257,25.0,,30,Drop:  25%
drop_into,2168,18021,10.0,,1,Drop:  10%
drop_into,2168,14833,10.0,,1,Drop:  10%
drop_into,2168,9811,10.0,,1,Drop:  10%
drop_into,2168,14985,1.0,,12,Drop:  1%
drop_into,2168,14981,1.0,,13,Drop:  1%
drop_into,2168,14977,1.0,,14,Drop:  1%
drop_into,2168,14973,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,2168,14969,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2168,14832,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,2168,14831,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2166,5407,50.0,,20,Drop:  50%
drop_into,2166,6257,25.0,,30,Drop:  25%
drop_into,2166,9811,10.0,,1,Drop:  10%
drop_into,2166,18021,10.0,,1,Drop:  10%
drop_into,2166,14833,10.0,,1,Drop:  10%
drop_into,2166,4248,1.0,,13,Drop:  1%
drop_into,2166,9398,1.0,,12,Drop:  1%
drop_into,2166,4229,1.0,,14,Drop:  1%
drop_into,2166,14831,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2166,14832,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,2166,9298,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2166,9480,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,123,5407,50.0,,20,Drop:  50%
drop_into,123,6257,25.0,,30,Drop:  25%
drop_into,123,14833,5.0,,1,Drop:  5%
drop_into,123,14974,1.0,,14,Drop:  1%
drop_into,123,14978,1.0,,13,Drop:  1%
drop_into,123,14982,1.0,,12,Drop:  1%
drop_into,123,14831,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,123,14966,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,123,14970,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,123,14832,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,1136,8196,100.0,,0,Drop:  100%
drop_into,2274,15516,1.0,,15,Drop:  1%
drop_into,2274,15513,0.3,200,17,Drop:  0.3% Prospecting: 200
drop_into,2274,15526,0.3,200,17,Drop:  0.3% Prospecting: 200
drop_into,2274,15527,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,2274,15529,0.3,200,20,Drop:  0.3% Prospecting: 200
drop_into,2274,15525,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2274,15530,0.3,200,21,Drop:  0.3% Prospecting: 200
drop_into,2274,15528,0.3,200,19,Drop:  0.3% Prospecting: 200
drop_into,2275,15516,1.0,,15,Drop:  1%
drop_into,2275,15513,0.3,200,17,Drop:  0.3% Prospecting: 200
drop_into,2275,15525,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,2275,15526,0.3,200,17,Drop:  0.3% Prospecting: 200
drop_into,2275,15527,0.3,200,18,Drop:  0.3% Prospecting: 200
drop_into,2275,15528,0.3,200,19,Drop:  0.3% Prospecting: 200
drop_into,2275,15529,0.3,200,20,Drop:  0.3% Prospecting: 200
drop_into,2275,15530,0.3,200,21,Drop:  0.3% Prospecting: 200
drop_into,1725,11375,8.0,,1,Drop:  8%
drop_into,1725,11381,2.0,,15,Drop:  2%
drop_into,1725,11382,2.0,,14,Drop:  2%
drop_into,1725,11383,2.0,,15,Drop:  2%
drop_into,1725,11384,2.0,,15,Drop:  2%
drop_into,1725,11385,2.0,,14,Drop:  2%
drop_into,1725,11386,2.0,,13,Drop:  2%
drop_into,41,2246,50.0,,10,Drop:  50%
drop_into,41,11528,50.0,,10,Drop:  50%
drop_into,41,9295,50.0,,15,Drop:  50%
drop_into,41,9811,15.0,,1,Drop:  15%
drop_into,41,12324,10.0,,0,Drop:  10%
drop_into,41,8060,5.0,,1,Drop:  5%
drop_into,41,2021,1.0,,12,Drop:  1%
drop_into,41,2022,1.0,,12,Drop:  1%
drop_into,41,2023,1.0,,15,Drop:  1%
drop_into,41,5310,1.0,,14,Drop:  1%
drop_into,41,5309,1.0,,15,Drop:  1%
drop_into,41,2025,1.0,,13,Drop:  1%
drop_into,41,2058,1.0,,11,Drop:  1%
drop_into,41,2057,1.0,,10,Drop:  1%
drop_into,41,2024,0.3,200,14,Drop:  0.3% Prospecting: 200
drop_into,41,2026,0.3,200,13,Drop:  0.3% Prospecting: 200
drop_into,1560,4502,50.0,,10,Drop:  50%
drop_into,1560,7361,50.0,,0,Drop:  50%
drop_into,125,5407,50.0,,20,Drop:  50%
drop_into,125,6257,25.0,,30,Drop:  25%
drop_into,125,14833,5.0,,1,Drop:  5%
drop_into,125,14976,1.0,,14,Drop:  1%
drop_into,125,14984,1.0,,12,Drop:  1%
drop_into,125,14980,1.0,,13,Drop:  1%
drop_into,125,14831,0.3,,16,Drop:  0.3%
drop_into,125,14832,0.3,,18,Drop:  0.3%
drop_into,125,14968,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,125,14972,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,124,5407,50.0,,20,Drop:  50%
drop_into,124,6257,25.0,,30,Drop:  25%
drop_into,124,14833,5.0,,1,Drop:  5%
drop_into,124,14977,1.0,,14,Drop:  1%
drop_into,124,14981,1.0,,13,Drop:  1%
drop_into,124,14985,1.0,,12,Drop:  1%
drop_into,124,14831,0.3,,16,Drop:  0.3%
drop_into,124,14832,0.3,,18,Drop:  0.3%
drop_into,124,14969,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,124,14973,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,785,5407,50.0,,20,Drop:  50%
drop_into,785,6257,25.0,,30,Drop:  25%
drop_into,785,14833,5.0,,1,Drop:  5%
drop_into,785,4229,1.0,,14,Drop:  1%
drop_into,785,9398,1.0,,12,Drop:  1%
drop_into,785,4248,1.0,,13,Drop:  1%
drop_into,785,14831,0.3,,16,Drop:  0.3%
drop_into,785,14832,0.3,,18,Drop:  0.3%
drop_into,785,9298,0.3,200,16,Drop:  0.3% Prospecting: 200
drop_into,785,9480,0.3,200,15,Drop:  0.3% Prospecting: 200
drop_into,1261,3574,25.0,,8,Drop:  25%
drop_into,1261,9811,10.0,,1,Drop:  10%
drop_into,1261,9808,2.0,,0,Drop:  2%
drop_into,1261,11794,1.0,,14,Drop:  1%
drop_into,1261,11795,1.0,,12,Drop:  1%
drop_into,1261,11797,1.0,,15,Drop:  1%
drop_into,1261,11798,1.0,,11,Drop:  1%
drop_into,1261,11796,0.3,200,13,Drop:  0.3% Prospecting: 200
drop_into,1187,15583,100.0,200,1,Drop:  100% Prospecting: 200
drop_into,1187,2702,25.0,,4,Drop:  25%
drop_into,1187,9550,25.0,,15,Drop:  25%
drop_into,1187,6361,25.0,,4,Drop:  25%
drop_into,1187,9863,5.0,,1,Drop:  5%
drop_into,1187,9552,2.0,,11,Drop:  2%
drop_into,1187,9551,2.0,,15,Drop:  2%
drop_into,1187,9319,2.0,,13,Drop:  2%
drop_into,1187,9242,2.0,,12,Drop:  2%
drop_into,1187,14337,1.0,,1,Drop:  1%
drop_into,1187,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1187,2214,1.0,200,14,Drop:  1% Prospecting: 200
drop_into,1187,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1187,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1187,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,5,2254,50.0,,10,Drop:  50%
drop_into,5,8078,25.0,,10,Drop:  25%
drop_into,5,9811,10.0,,1,Drop:  10%
drop_into,5,12324,10.0,,0,Drop:  10%
drop_into,5,12781,5.0,,1,Drop:  5%
drop_into,5,6571,1.0,,11,Drop:  1%
drop_into,5,5311,1.0,,15,Drop:  1%
drop_into,5,2198,1.0,,14,Drop:  1%
drop_into,5,2089,1.0,,14,Drop:  1%
drop_into,5,2041,1.0,,15,Drop:  1%
drop_into,5,2039,1.0,,13,Drop:  1%
drop_into,5,2036,1.0,,12,Drop:  1%
drop_into,5,2035,1.0,,12,Drop:  1%
drop_into,5,2040,0.3,200,13,Drop:  0.3% Prospecting: 200
drop_into,5,2038,0.3,200,14,Drop:  0.3% Prospecting: 200
drop_into,1573,4502,50.0,,10,Drop:  50%
drop_into,1573,7358,50.0,,0,Drop:  50%
drop_into,2869,18050,5.0,,1,Drop:  5%
drop_into,2869,18014,5.0,,1,Drop:  5%
drop_into,2869,18015,0.5,,1,Drop:  0.5%
drop_into,1556,11530,50.0,,20,Drop:  50%
drop_into,1556,10404,35.0,,20,Drop:  35%
drop_into,1556,10402,25.0,,21,Drop:  25%
drop_into,1556,12324,10.0,,0,Drop:  10%
drop_into,1556,10390,5.0,,1,Drop:  5%
drop_into,1556,11049,1.0,,27,Drop:  1%
drop_into,1556,11047,1.0,,23,Drop:  1%
drop_into,1556,10366,1.0,,22,Drop:  1%
drop_into,1556,10368,1.0,,25,Drop:  1%
drop_into,1556,10367,1.0,,26,Drop:  1%
drop_into,1556,10370,1.0,,28,Drop:  1%
drop_into,1556,10369,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,1588,4502,50.0,,10,Drop:  50%
drop_into,1588,10371,50.0,,10,Drop:  50%
drop_into,2304,15356,25.0,,34,Drop:  25%
drop_into,2304,15357,25.0,,31,Drop:  25%
drop_into,2304,15354,1.0,,32,Drop:  1%
drop_into,2304,15343,1.0,,32,Drop:  1%
drop_into,2304,15342,1.0,,33,Drop:  1%
drop_into,2304,15341,1.0,,31,Drop:  1%
drop_into,2304,15340,1.0,,30,Drop:  1%
drop_into,2304,15339,1.0,,29,Drop:  1%
drop_into,2304,15355,1.0,,27,Drop:  1%
drop_into,2304,15344,1.0,,34,Drop:  1%
drop_into,2304,15361,0.1,,0,Drop:  0.1%
drop_into,2276,15516,1.0,,15,Drop:  1%
drop_into,2276,15513,0.3,,17,Drop:  0.3%
drop_into,2276,15526,0.3,,17,Drop:  0.3%
drop_into,2276,15527,0.3,,18,Drop:  0.3%
drop_into,2276,15529,0.3,,20,Drop:  0.3%
drop_into,2276,15525,0.3,,16,Drop:  0.3%
drop_into,2276,15530,0.3,,21,Drop:  0.3%
drop_into,2276,15528,0.3,,19,Drop:  0.3%
drop_into,135,3896,50.0,,20,Drop:  50%
drop_into,135,8079,50.0,,20,Drop:  50%
drop_into,135,12324,10.0,,0,Drop:  10%
drop_into,135,10389,5.0,,1,Drop:  5%
drop_into,135,11019,1.0,,27,Drop:  1%
drop_into,135,9556,1.0,,23,Drop:  1%
drop_into,135,9554,1.0,,22,Drop:  1%
drop_into,135,9506,1.0,,26,Drop:  1%
drop_into,135,9500,1.0,,25,Drop:  1%
drop_into,135,11020,1.0,,28,Drop:  1%
drop_into,135,9793,1.0,200,20,Drop:  1% Prospecting: 200
drop_into,135,9479,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,1578,7359,50.0,,10,Drop:  50%
drop_into,1578,4502,10.0,,10,Drop:  10%
drop_into,1237,9286,50.0,,20,Drop:  50%
drop_into,1237,8384,25.0,,20,Drop:  25%
drop_into,1237,15581,5.0,,1,Drop:  5%
drop_into,1237,8383,5.0,,20,Drop:  5%
drop_into,1237,10321,1.0,,25,Drop:  1%
drop_into,1237,9636,1.0,,21,Drop:  1%
drop_into,1237,10320,1.0,,25,Drop:  1%
drop_into,1237,10319,1.0,,26,Drop:  1%
drop_into,1237,11811,1.0,,25,Drop:  1%
drop_into,1237,10322,0.3,200,26,Drop:  0.3% Prospecting: 200
drop_into,3,11528,50.0,,10,Drop:  50%
drop_into,3,2246,50.0,,10,Drop:  50%
drop_into,3,2696,50.0,,23,Drop:  50%
drop_into,3,9811,15.0,,1,Drop:  15%
drop_into,3,12324,10.0,,0,Drop:  10%
drop_into,3,8272,5.0,,1,Drop:  5%
drop_into,3,8060,5.0,,1,Drop:  5%
drop_into,3,2021,1.0,,12,Drop:  1%
drop_into,3,5310,1.0,,14,Drop:  1%
drop_into,3,5309,1.0,,15,Drop:  1%
drop_into,3,3599,1.0,,20,Drop:  1%
drop_into,3,2025,1.0,,13,Drop:  1%
drop_into,3,2023,1.0,,15,Drop:  1%
drop_into,3,2022,1.0,,12,Drop:  1%
drop_into,3,15987,0.5,,1,Drop:  0.5%
drop_into,3,2026,0.3,200,13,Drop:  0.3% Prospecting: 200
drop_into,3,2024,0.3,200,14,Drop:  0.3% Prospecting: 200
drop_into,692,4502,25.0,,10,Drop:  25%
drop_into,692,9792,10.0,,10,Drop:  10%
drop_into,692,12324,10.0,,0,Drop:  10%
drop_into,692,2281,10.0,,10,Drop:  10%
drop_into,692,11003,2.0,,16,Drop:  2%
drop_into,692,11002,2.0,,15,Drop:  2%
drop_into,692,11001,2.0,,15,Drop:  2%
drop_into,692,8091,2.0,,15,Drop:  2%
drop_into,692,10955,2.0,,14,Drop:  2%
drop_into,692,10042,2.0,,16,Drop:  2%
drop_into,692,8092,2.0,,15,Drop:  2%
drop_into,692,10588,1.0,,1,Drop:  1%
drop_into,692,9898,0.1,,1,Drop:  0.1%
drop_into,1222,15521,5.0,,1,Drop:  5%
drop_into,2877,18020,10.0,,1,Drop:  10%
drop_into,2876,18020,10.0,,1,Drop:  10%
drop_into,2879,18020,10.0,,1,Drop:  10%
