3941,Twiggy Cards,One-Handed Weapons,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i3941-twiggy-cards
2673,Twiggy Club,Two-Handed Weapons,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i2673-twiggy-club
9430,Twiggy Daggers,Second Hand,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i9430-twiggy-daggers
2044,Twiggy Epaulettes,Epaulettes,8,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i2044-twiggy-epaulettes
9419,Twiggy Hammer,Two-Handed Weapons,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i9419-twiggy-hammer
6663,Twiggy Needle,One-Handed Weapons,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i6663-twiggy-needle
6588,Twiggy Shovel,Two-Handed Weapons,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i6588-twiggy-shovel
9368,Twiggy Staff,One-Handed Weapons,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i9368-twiggy-staff
2675,Twiggy Wand,One-Handed Weapons,8,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i2675-twiggy-wand
10777,Amulet of Respite,Necklace,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10777-amulet-respite
10999,Belt of Destiny,Belt,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10999-belt-destiny
9813,Blue Goo Breastplate,Breastplate,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i9813-blue-goo-breastplate
12825,Bow Meow Bell,Necklace,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i12825-bow-meow-bell
12821,Bow Meow Tail,Cloak,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i12821-bow-meow-tail
9815,Green Goo Breastplate,Breastplate,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i9815-green-goo-breastplate
10815,Michelangecrow Belt,Belt,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10815-michelangecrow-belt
12036,Natural Ring,Ring,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i12036-natural-ring
9816,Purple Goo Breastplate,Breastplate,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i9816-purple-goo-breastplate
9814,Red Goo Breastplate,Breastplate,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i9814-red-goo-breastplate
12032,Scrap Boots,Boots,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i12032-scrap-boots
4226,Twiggy Belt,Belt,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i4226-twiggy-belt
4527,Twiggy Boots,Boots,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i4527-twiggy-boots
11411,Zinit Boots,Boots,9,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11411-zinit-boots
10661,Aprophelmet,Helmet,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10661-aprophelmet
12822,Bow Meow Paws,Boots,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i12822-bow-meow-paws
10770,Breastplate of Destiny,Breastplate,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i10770-breastplate-destiny
10764,Destiny Cape,Cloak,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i10764-destiny-cape
10768,Epaulettes of Destiny,Epaulettes,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i10768-epaulettes-destiny
15891,Farmer Box,Bags,10,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i15891-farmer-box
15882,Fisherman Box,Bags,10,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i15882-fisherman-box
2057,Gobbshield,Second Hand,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i2057-gobbshield
10023,Great Water Hammer,Two-Handed Weapons,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i10023-great-water-hammer
11394,Greedocrown,Helmet,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11394-greedocrown
11392,Greedostaff,One-Handed Weapons,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i11392-greedostaff
11000,Hat of Respite,Helmet,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11000-respite
10766,Headgear of Destiny,Helmet,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10766-headgear-destiny
15909,Herbalist Box,Bags,10,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i15909-herbalist-box
10242,Instant Calm Amulet,Necklace,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10242-instant-calm-amulet
10331,Itslite Ring,Ring,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10331-itslite-ring
12826,Koriin Staff,One-Handed Weapons,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i12826-koriin-staff
15295,Krospeed Cloak,Cloak,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15295-krospeed-cloak
15299,Krospeed Epaulettes,Epaulettes,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15299-krospeed-epaulettes
15287,Krospeed Helmet,Helmet,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i15287-krospeed-helmet
15291,Krospeed Torso,Breastplate,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15291-krospeed-torso
15873,Lumberjack Box,Bags,10,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i15873-lumberjack-box
2676,Mad Hammer,Two-Handed Weapons,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i2676-mad-hammer
17919,Medal of Merit,Customization,10,/en/mmorpg/game-guide/items/109-equipment/525-customization/i17919-medal-merit
10776,Michelangecrow Ring,Ring,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10776-michelangecrow-ring
15864,Miner Box,Bags,10,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i15864-miner-box
12033,Natural Boots,Boots,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i12033-natural-boots
12034,Natural Cape,Cloak,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i12034-natural-cape
9948,Paw Pruner,Two-Handed Weapons,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i9948-paw-pruner
12043,Scrap Belt,Belt,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i12043-scrap-belt
11393,Shieldovore,Second Hand,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i11393-shieldovore
4240,Swocks,Epaulettes,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i4240-swocks
2090,Tofu Shield,Second Hand,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i2090-tofu-shield
15900,Trapper Box,Bags,10,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i15900-trapper-box
4145,Twiggy Shield,Second Hand,10,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i4145-twiggy-shield
12829,Zora's Amulet,Necklace,10,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i12829-zora-amulet
10781,Belt of Respite,Belt,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10781-belt-respite
10816,Captain Hat,Helmet,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10816-captain
10779,Epaulettes of Respite,Epaulettes,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i10779-epaulettes-respite
2058,Gobbette Wand,One-Handed Weapons,11,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i2058-gobbette-wand
10763,Michelangecrow Boots,Boots,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i10763-michelangecrow-boots
12040,Natural Armor,Breastplate,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i12040-natural-armor
12037,Natural Headband,Helmet,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i12037-natural-headband
11798,Ratbelt,Belt,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i11798-ratbelt
10787,Ring of Trouble,Ring,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10787-ring-trouble
9552,Royal Piwi Belt,Belt,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i9552-royal-piwi-belt
12039,Scrapaulettes,Epaulettes,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i12039-scrapaulettes
6571,Tofu Wand,One-Handed Weapons,11,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i6571-tofu-wand
12831,Zora's Glove,Ring,11,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i12831-zora-glove
2022,Bouze Lite Yeah's Ring,Ring,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i2022-bouze-lite-yeah-ring
10778,Captain Amulet,Necklace,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10778-captain-amulet
10783,Cloak of Trouble,Cloak,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i10783-cloak-trouble
2021,Gobball Amulet,Necklace,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i2021-gobball-amulet
3812,Gobbcards,One-Handed Weapons,12,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i3812-gobbcards
14982,Moist Larval Breastplate,Breastplate,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14982-moist-larval-breastplate
14984,Muddy Larval Breastplate,Breastplate,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14984-muddy-larval-breastplate
11795,Rat Ring,Ring,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i11795-rat-ring
14985,Roast Larval Breastplate,Breastplate,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14985-roast-larval-breastplate
9242,Royal Piwi Amulet,Necklace,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i9242-royal-piwi-amulet
12041,Scrap Armor,Breastplate,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i12041-scrap-armor
2035,Tofu Amulet,Necklace,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i2035-tofu-amulet
2036,Tofu Ring,Ring,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i2036-tofu-ring
6570,Tofu Staff,One-Handed Weapons,12,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i6570-tofu-staff
9398,Windy Larval Breastplate,Breastplate,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i9398-windy-larval-breastplate
11412,Zinit Cloak,Cloak,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i11412-zinit-cloak
12828,Zora's Helmet,Helmet,12,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i12828-zora-helmet
11306,Aeroboots,Boots,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11306-aeroboots
11304,Aquaboots,Boots,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11304-aquaboots
9702,Blue Helmetofu,Helmet,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i9702-blue-helmetofu
10936,Boots of Trouble,Boots,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i10936-boots-trouble
10785,Breastplate of Trouble,Breastplate,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i10785-breastplate-trouble
10780,Captain Epaulettes,Epaulettes,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i10780-captain-epaulettes
11386,Fleaster Wodent Ring,Ring,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i11386-fleaster-wodent-ring
2025,Gobball Belt,Belt,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i2025-gobball-belt
2026,Gobball Headgear,Helmet,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i2026-gobball-headgear
6121,Gobbsword,One-Handed Weapons,13,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i6121-gobbsword
10934,Hat of Trouble,Helmet,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10934-trouble
2040,Helmetofu,Helmet,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i2040-helmetofu
10817,Helm Shield,Second Hand,13,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i10817-helm-shield
14978,Moist Larvepaulettes,Epaulettes,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14978-moist-larvepaulettes
14980,Muddy Larvepaulettes,Epaulettes,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14980-muddy-larvepaulettes
11305,Pyroboots,Boots,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11305-pyroboots
14981,Roast Larvepaulettes,Epaulettes,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14981-roast-larvepaulettes
9319,Royal Capiwin,Cloak,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i9319-royal-capiwin
11796,Splinter Wand,One-Handed Weapons,13,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i11796-splinter-wand
11307,Terra Boots,Boots,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11307-terra-boots
10243,The Tail,One-Handed Weapons,13,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i10243-tail
2039,Tofu Belt,Belt,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i2039-tofu-belt
6572,Tofu Shovel,Two-Handed Weapons,13,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i6572-tofu-shovel
4248,Windy Larvepaulettes,Epaulettes,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i4248-windy-larvepaulettes
12830,Zora's Boots,Boots,13,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i12830-zora-boots
11298,Aerohat,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11298-aerohat
11310,Aeropaulettes,Epaulettes,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11310-aeropaulettes
11296,Aquahat,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11296-aquahat
11308,Aquapaulettes,Epaulettes,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11308-aquapaulettes
10788,Baron Ring,Ring,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10788-baron-ring
17009,Defective Gobbhammer,Weapons,14,/en/mmorpg/game-guide/items/109-equipment/100-weapons/i17009-defective-gobbhammer
11385,Fleaster Wodent Amulet,Necklace,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i11385-fleaster-wodent-amulet
11382,Fleaster Wodent Corset,Belt,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i11382-fleaster-wodent-corset
2024,Gobball Cape,Cloak,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i2024-gobball-cape
5310,Gobball Epaulettes,Epaulettes,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i5310-gobball-epaulettes
2027,Gobbhammer,Two-Handed Weapons,14,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i2027-gobbhammer
2198,Little Tofu Hand,One-Handed Weapons,14,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i2198-little-tofu-hand
14974,Moist Larval Belt,Belt,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i14974-moist-larval-belt
14976,Muddy Larval Belt,Belt,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i14976-muddy-larval-belt
11297,Pyrohelmet,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11297-pyrohelmet
11309,Pyropaulettes,Epaulettes,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11309-pyropaulettes
11794,Ratatat Hat,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11794-ratatat
14977,Roast Larval Belt,Belt,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i14977-roast-larval-belt
2214,Royal Piwi Hat,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i2214-royal-piwi
11299,Terra Helmet,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11299-terra-helmet
11311,Terrapaulettes,Epaulettes,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11311-terrapaulettes
10955,Three Pistes Helmet,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10955-three-pistes-helmet
2038,Tofu Cloak,Cloak,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i2038-tofu-cloak
2089,Tofu Epaulettes,Epaulettes,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i2089-tofu-epaulettes
4229,Windy Larval Belt,Belt,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i4229-windy-larval-belt
11413,Zinit Hat,Helmet,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11413-zinit
12832,Zora's Tunic,Breastplate,14,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i12832-zora-tunic
11302,Aerocape,Cloak,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i11302-aerocape
3026,Agilish Ring,Ring,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i3026-agilish-ring
11420,Aguabrial's Cloak,Cloak,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i11420-aguabrial-cloak
11416,Aguabrial's Rod,Two-Handed Weapons,15,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i11416-aguabrial-rod
11300,Aquacape,Cloak,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i11300-aquacape
9345,Archivist's Amulet,Necklace,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i9345-archivist-amulet
10786,Baron Breastplate,Breastplate,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i10786-baron-breastplate
10935,Baron Hat,Helmet,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10935-baron
15515,Beakenbowers,Epaulettes,15,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15515-beakenbowers
